284	0.0073592294433711646	0.007366876442021733	0.007391917577249487	0.007440601170693729	0.007468503001624637	0.007562771054192534	0.007396944852472536	0.007373821718552282	0.007404157458257425	0.007457924616411674	0.007512422518778085	0.0076023197866352905	0.00737658642253704	0.007423357869391859	0.007427688243058385	0.007487385661722024	0.007576759195704888	0.007716155362085999	0.007352373136516799	0.0074097843385718485	0.007443210046636804	0.007538719973280094	0.007632118014744676	0.007799494589331958	0.007376489617945179	0.007412967724714447	0.00747706959532486	0.007573973431994258	0.007650286153667094	0.00784545731096328	0.007376448379277468	0.007420085907329802	0.007477390636825591	0.007604426006486217	0.007744433387540709	0.007930934688510275	0.007390877402116637	0.007436161294157622	0.007521558268768684	0.007635311384804694	0.007788249872371125	0.008005412247353757	0.007406037363659894	0.007476946677348842	0.007555217930538379	0.007679488158436297	0.007832332526532102	0.00810449186284435	0.0074409897473556325	0.007493084998540818	0.007591359631896532	0.007714267549507824	0.007891951187222338	0.008198359753319952	0.00747037936349539	0.00752857030646036	0.007621655502676717	0.0077461663079770125	0.007948107779562383	0.008287634389184588	
285	0.007556249995500057	0.007527969520840001	0.007567732608581176	0.007627694648798321	0.007685871630277161	0.007780909894287563	0.007565023898800323	0.007563667060878693	0.007627264665909233	0.0076597651859904225	0.007739535310312091	0.007826802224599508	0.007558512524569708	0.007598350132883563	0.007679714686756252	0.007748134295815349	0.007829731530483114	0.007954279253595167	0.0075861550378959215	0.007645996040989369	0.007687225619730253	0.007764630573105562	0.007846831378384095	0.007985634294052803	0.00763168440706935	0.007670354863460231	0.007728951570424012	0.00778907806533645	0.007893142197601299	0.008042554705046908	0.0076142351212794	0.007666633869171797	0.0077495800022869925	0.007830435097113909	0.007934371531090305	0.008092036443500114	0.007630242031256217	0.00771351700223855	0.007775895336465759	0.007871633711870328	0.007977380233255445	0.00815130698496309	0.007646252933520319	0.007726150210032458	0.0078103170666645435	0.007904752664577068	0.008044309187920269	0.008214139167443853	0.007655783972706414	0.0077412589502230044	0.00782795276571059	0.00795197952926177	0.008082848752054962	0.008308210920093827	0.007671077344255531	0.007768933341914815	0.007869501191003067	0.00798680995931168	0.008151850628210605	0.00841013972351843	
286	0.007415121441862165	0.0074425262973377895	0.007500544055064513	0.00747538702351871	0.00760804739804999	0.007631333645750735	0.007491160422546515	0.007537818425713026	0.0075821725265882295	0.007615060153974499	0.007677398717272354	0.007728049074752706	0.007491406470649933	0.007499908913961061	0.007585556962039509	0.007649146600911323	0.007732406962374619	0.007850155021512081	0.007462116043128925	0.007579531759504365	0.007621961564524555	0.0077245673747682675	0.007822513082978757	0.007957952137289843	0.007488204761000344	0.00757492096165016	0.007670922907815972	0.007753250841096332	0.007924511046548783	0.008078844432849506	0.007523406258627823	0.007600149831270969	0.007696681140297991	0.007827579654250103	0.007958501803517544	0.00818175785185952	0.007559856392245604	0.007613237797133634	0.00771583188403659	0.007864138155737872	0.008041216623669741	0.008267073823893889	0.007573749516878666	0.007648504076991251	0.007735458267861458	0.007890115810047588	0.00808193452947723	0.008341857453858622	0.007573180272480458	0.00766689656393798	0.00775281904596689	0.007926540457063522	0.008157802143941814	0.008446383659423523	0.007582469465579249	0.0076728704344102205	0.007796807567914379	0.007972962051477149	0.00821612173807975	0.008552971637652042	
287	0.007372488892682832	0.007354451861830928	0.007436724312141805	0.007453946056082486	0.007458831697957149	0.007559979059994199	0.007415756844230859	0.0074285197472923475	0.007435951572312414	0.007502942869578799	0.007530992041046136	0.007614608907724549	0.007419941811919282	0.007426407495721282	0.007473322623353273	0.007523866324561598	0.007577098206951415	0.007656843092938556	0.007432980853024249	0.0074828807278340065	0.00749162732789068	0.007552549793553994	0.00762977481203919	0.0077265833052550985	0.007443699509877853	0.007490992892136607	0.007546334159482897	0.007611061940179382	0.007716802986960089	0.007819904816802274	0.007461079488215782	0.007517364389999138	0.007578858781358182	0.007649968611280391	0.007761445919864749	0.007907057403470953	0.007460129067338961	0.0075393893496779624	0.0075988749507960186	0.0076904091180933325	0.007838477528409228	0.00801667061177187	0.007489666799441863	0.007558473195250883	0.007649055135534754	0.007746721962116354	0.00789068670325097	0.008111491859735816	0.007487095299325754	0.007584710894284578	0.0076711539626459204	0.007793593579179737	0.007956361378198622	0.008216520471124977	0.007510061247804836	0.007603800765618689	0.007726671311407304	0.007846445733855107	0.008051417765172708	0.008351829480115553	
288	0.007389176493333554	0.007436312699189404	0.007417783591285903	0.007474222800303231	0.007480232317413158	0.007611478979560647	0.0074193462047463885	0.007452383952325741	0.007490548200259969	0.007512914957435593	0.0075545891366557445	0.00762846529567672	0.007449825311200463	0.007483694447992615	0.007507556979033779	0.007564151167626467	0.007652201570940344	0.0077081127217483	0.00747389595293832	0.007537069526546756	0.007580809010610227	0.007617165729149171	0.007686506100843903	0.007851020908202383	0.007505384624807624	0.007551341810082735	0.007605057986790156	0.007663737759795602	0.007800096664464915	0.00794216210333035	0.007532331479572892	0.007567880652568401	0.007654351179331449	0.007714141666041416	0.007835874145214205	0.00805845514800834	0.00755201861917668	0.007598015766349213	0.007686463390134753	0.007774508551197564	0.007914912125207207	0.008158367701011145	0.0075547619622391236	0.007621195735915846	0.0077249924963988335	0.007836928914498133	0.008012393152257937	0.008277756226741127	0.007533023934968869	0.007653663055096684	0.007769184292152119	0.007895421007412204	0.008089242026776014	0.008401200863335317	0.007568854441595832	0.007659634415145963	0.007813198030670005	0.007930203646111588	0.008165478698655053	0.008515832597699594	
289	0.006976370027818232	0.007032518086213616	0.007062201861176364	0.007076030207173384	0.007167658087026993	0.00721111768327093	0.0070406060655784026	0.007045216105471546	0.0071223381916656215	0.007163890487438406	0.007231389417271802	0.0073548091918114525	0.0070834237719798795	0.007119668803123366	0.007162224196642354	0.0072316165028698896	0.007340896663339758	0.007484938031340831	0.007125092988335745	0.007146489176077314	0.007221292147887002	0.007316746840879994	0.007385206680565482	0.007561126976718906	0.007145945312449413	0.0071807786475589445	0.007266459041240277	0.00736290520820213	0.007511694412635014	0.007690083131169407	0.007163964857342377	0.007229475509662825	0.007303476897825151	0.007430271181885028	0.007591775874983724	0.0077864948990776	0.007185530403528234	0.007261413032565723	0.007360888231348908	0.007497855721341007	0.007680458429355168	0.007928673587751196	0.007212259575748163	0.007284452103192191	0.007406465606491396	0.007546105965310759	0.007753344688872076	0.008037304771971513	0.007228884577879002	0.007327001719006741	0.007446002138871642	0.007628049052873698	0.007857832439137015	0.00816995935872232	0.007255838993049041	0.007352700709059117	0.007495762621782108	0.007697686052026877	0.007954416356912675	0.008276241110930244	
290	0.00720436098839112	0.007294734295686603	0.007277015062061487	0.0073258106752297665	0.007409765427766589	0.007470865623308207	0.007246011084890118	0.0072811451238845816	0.007326658834367217	0.007392238942922546	0.0074268382929719105	0.007535026274047658	0.007238832080901457	0.00731322556558984	0.007377591218340276	0.007420161549245745	0.007519454747909743	0.007624129581791128	0.007290079349349681	0.007305656920243989	0.00739603914442279	0.007481161907103031	0.00761389543556607	0.007696221435961154	0.007309674157179169	0.007361399070039497	0.00744639516270691	0.007514763647195803	0.00763952486101799	0.007790873559990396	0.007325579234601307	0.007382617873895572	0.00746061773107327	0.007580532279577309	0.007720238727894913	0.007922335660814493	0.0073467679682125255	0.007396358481923188	0.007495266528278769	0.007644525564187445	0.007796956202612037	0.00801289398559474	0.007353488417170958	0.007431089084354619	0.007538262465608057	0.007689554554700443	0.007869509305819108	0.00813931452240223	0.007385118793527662	0.007478272395534602	0.007584951759762466	0.007746834110715993	0.007953874063986757	0.008240037563126395	0.007429494859991956	0.007504712102001163	0.00762841965924867	0.00780026671351447	0.008032182041558932	0.008360890589126892	
291	0.007409083042987367	0.007382339282444024	0.00746689590825274	0.007481409884601367	0.00755216378254732	0.007633827215420049	0.007423236726365337	0.007444274022760185	0.0075091907009826415	0.007533602524475034	0.0075870919736339675	0.007677776001720498	0.007425658229758513	0.007465917482915197	0.007518376493986406	0.007576308860024094	0.0076662954713437	0.007787181238114171	0.007472536795376985	0.007509937926010381	0.007566568475325324	0.007642998098620443	0.007728500975057397	0.007910241337333907	0.007482402504450854	0.007515839747821697	0.007587539836457952	0.007677434050138115	0.007803611128279545	0.007976128750486708	0.007480461766910921	0.007532054143986021	0.00762177728214779	0.007712193616494141	0.007861366646736003	0.00809123178041687	0.007494632492036389	0.0075613636512473145	0.007654395919619821	0.007786356614872894	0.007927817565567874	0.008151138793649162	0.007489931656321551	0.007599664248066403	0.007699758986755906	0.007828329931328341	0.007982606496961147	0.008252573098341893	0.007525810765330753	0.007627923852365619	0.007747099607233081	0.007875255164312157	0.008065703363814038	0.008354588591805578	0.007543911927159205	0.007629794719119398	0.007761478660930495	0.0079225103431318	0.00814325767568903	0.008454566605928715	
292	0.007276215050502834	0.007368262107262204	0.007383527787695015	0.0073691101934364655	0.007400571618287182	0.007461486522445443	0.007318177660584267	0.007374282089474362	0.007427512555137676	0.007486122009537512	0.007532298673173722	0.007621458472314289	0.007346806569840773	0.007376398464142765	0.007458226210212529	0.00754281652900859	0.007644429710385203	0.00772739457846805	0.0073324083397081335	0.007413534373657435	0.007483685280066572	0.007616644316285216	0.007728105206769103	0.007900446156356804	0.007364637052418355	0.007437412277155706	0.007556710620150583	0.0077027996225971	0.007826877573371775	0.008004619202733213	0.0073890433032579314	0.00748561387674504	0.007587012390017243	0.007738081221143261	0.00789935618557512	0.008103461620265246	0.007408107841699831	0.007536515114370598	0.007640681776029647	0.007774447688479634	0.007952000696863127	0.008216829086672662	0.007448955249627241	0.007545253490669892	0.007678661060570592	0.007850465187813242	0.008054960522504102	0.008317453219737736	0.00748614608401558	0.00759073112965876	0.007724236975387854	0.007884959094322899	0.008110446308120058	0.008399590196431495	0.007528039477845592	0.007615415575167267	0.007770607232939189	0.007942270366473084	0.008176798724452716	0.008473225485086973	
293	0.007033779460305291	0.007047336328870196	0.0070585732001154115	0.007101418844883983	0.007137590975097993	0.0072740055543665215	0.007033370607155503	0.007067796390133365	0.007106008820183699	0.007162314758294313	0.007201388904857715	0.007324028758114211	0.007078018155222546	0.0070910676252117	0.007135723700143784	0.00719018591436433	0.007275599263544972	0.007451881550250053	0.0070489089634731055	0.0071008892856575904	0.007175292721975505	0.007241955698006224	0.007361741936248725	0.007539965010213006	0.007080859679065331	0.007119889738637606	0.00721395671712398	0.007307465691824976	0.007447367347308493	0.007632145734844941	0.007094447421139698	0.007155056191626751	0.007232254537647253	0.007358329024306463	0.007527855490439068	0.007739932607879643	0.007114646732606883	0.007170326180493241	0.0072797548429647555	0.007394096715307217	0.007609043656449126	0.007833008353626892	0.007134885764436128	0.00721543224342255	0.0073122916282554375	0.0074673615757853895	0.0077022279834661235	0.007967212791691476	0.007155986238318466	0.007221223923568843	0.007330987947315556	0.007521721607588863	0.007781614068882909	0.008066403082303497	0.007149774182715495	0.007241210200070326	0.007371380032309441	0.007548139139448354	0.007852979640011658	0.008169067350466366	
294	0.0062738998460509215	0.006270705604562513	0.006232088164179251	0.006211936356161874	0.00620394463036326	0.006167453954307525	0.006113341634291617	0.006139270080886244	0.00611187130874677	0.00608507082734946	0.006027636211889179	0.006018745466247729	0.005936751216251225	0.005981789246289536	0.005969366891570223	0.005940497283961421	0.005954656888625115	0.005937465854753657	0.0058068806577502375	0.005836858794170444	0.005832781326344522	0.005835634260858815	0.005851891238099582	0.00583996626925344	0.005683227915766342	0.005711523609124494	0.0056993429498794984	0.005725120116337991	0.005772941003833647	0.0057589716330553615	0.005537943788279257	0.005562279252986799	0.005584100886799623	0.005604419172893202	0.005659686815026208	0.005641515899560528	0.005390249827642923	0.005426526376954553	0.005453287931279877	0.0055039855860261186	0.005575553989505933	0.005500098451246713	0.005223689147517016	0.0052770277698443975	0.005348880177827159	0.005424123614930951	0.005495720729374927	0.005383913486246183	0.005074026094089396	0.0051314254507636185	0.005231386917410525	0.005354025936312606	0.00543944540179451	0.005270651488356935	0.004908913305279211	0.005008166050925938	0.005148710618311993	0.005290015238681385	0.005408815850398264	0.0051641167583124795	
